Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:49:19.560000,4,0 days 00:01:23.949000,9,,,0 days 00:00:24.560000,0 days 00:00:32.305000,0 days 00:00:27.084000,0 days 00:48:20.171000,0 days 00:48:52.476000,0 days 00:49:19.560000,,179.0,289.0,290.0,False,SOFT,13.0,False,3,0 days 00:47:55.611000,McLaren,NOR,1,True,2021-05-02 14:17:55.621
0 days 00:50:43.406000,4,0 days 00:01:23.846000,10,,,0 days 00:00:24.508000,0 days 00:00:32.256000,0 days 00:00:27.082000,0 days 00:49:44.068000,0 days 00:50:16.324000,0 days 00:50:43.406000,270.0,181.0,288.0,285.0,False,SOFT,14.0,False,3,0 days 00:49:19.560000,McLaren,NOR,1,True,2021-05-02 14:19:19.570
0 days 00:52:07.221000,4,0 days 00:01:23.815000,11,,,0 days 00:00:24.514000,0 days 00:00:32.265000,0 days 00:00:27.036000,0 days 00:51:07.920000,0 days 00:51:40.185000,0 days 00:52:07.221000,269.0,184.0,287.0,279.0,False,SOFT,15.0,False,3,0 days 00:50:43.406000,McLaren,NOR,1,True,2021-05-02 14:20:43.416
0 days 00:53:30.541000,4,0 days 00:01:23.320000,12,,,0 days 00:00:24.369000,0 days 00:00:31.979000,0 days 00:00:26.972000,0 days 00:52:31.590000,0 days 00:53:03.569000,0 days 00:53:30.541000,270.0,181.0,288.0,288.0,False,SOFT,16.0,False,3,0 days 00:52:07.221000,McLaren,NOR,1,True,2021-05-02 14:22:07.231
0 days 00:54:53.960000,4,0 days 00:01:23.419000,13,,,0 days 00:00:24.405000,0 days 00:00:31.950000,0 days 00:00:27.064000,0 days 00:53:54.946000,0 days 00:54:26.896000,0 days 00:54:53.960000,269.0,182.0,287.0,280.0,False,SOFT,17.0,False,3,0 days 00:53:30.541000,McLaren,NOR,1,True,2021-05-02 14:23:30.551
0 days 00:56:17.961000,4,0 days 00:01:24.001000,14,,,0 days 00:00:24.585000,0 days 00:00:32.014000,0 days 00:00:27.402000,0 days 00:55:18.545000,0 days 00:55:50.559000,0 days 00:56:17.961000,267.0,180.0,288.0,279.0,False,SOFT,18.0,False,3,0 days 00:54:53.960000,McLaren,NOR,1,True,2021-05-02 14:24:53.970
0 days 00:57:43.919000,4,0 days 00:01:25.958000,15,,,0 days 00:00:25.873000,0 days 00:00:32.781000,0 days 00:00:27.304000,0 days 00:56:43.834000,0 days 00:57:16.615000,0 days 00:57:43.919000,280.0,181.0,292.0,280.0,False,SOFT,19.0,False,3,0 days 00:56:17.961000,McLaren,NOR,1,True,2021-05-02 14:26:17.971
0 days 00:59:07.651000,4,0 days 00:01:23.732000,16,,,0 days 00:00:24.326000,0 days 00:00:32.235000,0 days 00:00:27.171000,0 days 00:58:08.245000,0 days 00:58:40.480000,0 days 00:59:07.651000,277.0,178.0,289.0,289.0,False,SOFT,20.0,False,3,0 days 00:57:43.919000,McLaren,NOR,1,True,2021-05-02 14:27:43.929
0 days 01:00:31.422000,4,0 days 00:01:23.771000,17,,,0 days 00:00:24.298000,0 days 00:00:32.363000,0 days 00:00:27.110000,0 days 00:59:31.949000,0 days 01:00:04.312000,0 days 01:00:31.422000,270.0,175.0,287.0,288.0,False,SOFT,21.0,False,3,0 days 00:59:07.651000,McLaren,NOR,1,True,2021-05-02 14:29:07.661
0 days 01:01:55.058000,4,0 days 00:01:23.636000,18,,,0 days 00:00:24.268000,0 days 00:00:32.193000,0 days 00:00:27.175000,0 days 01:00:55.690000,0 days 01:01:27.883000,0 days 01:01:55.058000,272.0,185.0,287.0,280.0,False,SOFT,22.0,False,3,0 days 01:00:31.422000,McLaren,NOR,1,True,2021-05-02 14:30:31.432
0 days 01:03:18.688000,4,0 days 00:01:23.630000,19,,,0 days 00:00:24.369000,0 days 00:00:32.133000,0 days 00:00:27.128000,0 days 01:02:19.427000,0 days 01:02:51.560000,0 days 01:03:18.688000,276.0,180.0,288.0,282.0,False,SOFT,23.0,False,3,0 days 01:01:55.058000,McLaren,NOR,1,True,2021-05-02 14:31:55.068
0 days 01:04:42.170000,4,0 days 00:01:23.482000,20,,,0 days 00:00:24.108000,0 days 00:00:32.091000,0 days 00:00:27.283000,0 days 01:03:42.796000,0 days 01:04:14.887000,0 days 01:04:42.170000,271.0,178.0,288.0,281.0,False,SOFT,24.0,False,3,0 days 01:03:18.688000,McLaren,NOR,1,True,2021-05-02 14:33:18.698
0 days 01:06:06.004000,4,0 days 00:01:23.834000,21,,,0 days 00:00:24.331000,0 days 00:00:32.267000,0 days 00:00:27.236000,0 days 01:05:06.501000,0 days 01:05:38.768000,0 days 01:06:06.004000,272.0,172.0,286.0,279.0,False,SOFT,25.0,False,3,0 days 01:04:42.170000,McLaren,NOR,1,True,2021-05-02 14:34:42.180
0 days 01:07:32.877000,4,0 days 00:01:26.873000,22,,0 days 01:07:29.920000,0 days 00:00:24.483000,0 days 00:00:31.974000,0 days 00:00:30.416000,0 days 01:06:30.487000,0 days 01:07:02.461000,0 days 01:07:32.877000,269.0,185.0,,280.0,False,SOFT,26.0,False,3,0 days 01:06:06.004000,McLaren,NOR,1,False,2021-05-02 14:36:06.014
0 days 01:09:18.412000,4,0 days 00:01:45.535000,23,0 days 01:07:56.862000,,0 days 00:00:46.470000,0 days 00:00:32.256000,0 days 00:00:26.809000,0 days 01:08:19.347000,0 days 01:08:51.603000,0 days 01:09:18.412000,273.0,189.0,286.0,,False,MEDIUM,1.0,True,4,0 days 01:07:32.877000,McLaren,NOR,1,False,2021-05-02 14:37:32.887
0 days 01:10:41.499000,4,0 days 00:01:23.087000,24,,,0 days 00:00:24.241000,0 days 00:00:31.959000,0 days 00:00:26.887000,0 days 01:09:42.653000,0 days 01:10:14.612000,0 days 01:10:41.499000,265.0,190.0,286.0,288.0,False,MEDIUM,2.0,True,4,0 days 01:09:18.412000,McLaren,NOR,1,True,2021-05-02 14:39:18.422
0 days 01:12:04.931000,4,0 days 00:01:23.432000,25,,,0 days 00:00:24.692000,0 days 00:00:31.890000,0 days 00:00:26.850000,0 days 01:11:06.191000,0 days 01:11:38.081000,0 days 01:12:04.931000,277.0,183.0,286.0,273.0,False,MEDIUM,3.0,True,4,0 days 01:10:41.499000,McLaren,NOR,1,True,2021-05-02 14:40:41.509
0 days 01:13:28.153000,4,0 days 00:01:23.222000,26,,,0 days 00:00:24.557000,0 days 00:00:32.042000,0 days 00:00:26.623000,0 days 01:12:29.488000,0 days 01:13:01.530000,0 days 01:13:28.153000,270.0,188.0,288.0,277.0,False,MEDIUM,4.0,True,4,0 days 01:12:04.931000,McLaren,NOR,1,True,2021-05-02 14:42:04.941
0 days 01:14:51.451000,4,0 days 00:01:23.298000,27,,,0 days 00:00:24.378000,0 days 00:00:32.186000,0 days 00:00:26.734000,0 days 01:13:52.531000,0 days 01:14:24.717000,0 days 01:14:51.451000,271.0,189.0,288.0,278.0,False,MEDIUM,5.0,True,4,0 days 01:13:28.153000,McLaren,NOR,1,True,2021-05-02 14:43:28.163
0 days 01:16:14.659000,4,0 days 00:01:23.208000,28,,,0 days 00:00:24.570000,0 days 00:00:31.951000,0 days 00:00:26.687000,0 days 01:15:16.021000,0 days 01:15:47.972000,0 days 01:16:14.659000,,187.0,287.0,279.0,False,MEDIUM,6.0,True,4,0 days 01:14:51.451000,McLaren,NOR,1,True,2021-05-02 14:44:51.461
0 days 01:17:38.017000,4,0 days 00:01:23.358000,29,,,0 days 00:00:24.520000,0 days 00:00:32.178000,0 days 00:00:26.660000,0 days 01:16:39.179000,0 days 01:17:11.357000,0 days 01:17:38.017000,272.0,186.0,288.0,281.0,False,MEDIUM,7.0,True,4,0 days 01:16:14.659000,McLaren,NOR,1,True,2021-05-02 14:46:14.669
0 days 01:19:01.108000,4,0 days 00:01:23.091000,30,,,0 days 00:00:24.429000,0 days 00:00:32.021000,0 days 00:00:26.641000,0 days 01:18:02.446000,0 days 01:18:34.467000,0 days 01:19:01.108000,273.0,184.0,287.0,280.0,False,MEDIUM,8.0,True,4,0 days 01:17:38.017000,McLaren,NOR,1,True,2021-05-02 14:47:38.027
0 days 01:20:24.347000,4,0 days 00:01:23.239000,31,,,0 days 00:00:24.442000,0 days 00:00:32.060000,0 days 00:00:26.737000,0 days 01:19:25.550000,0 days 01:19:57.610000,0 days 01:20:24.347000,278.0,181.0,287.0,279.0,False,MEDIUM,9.0,True,4,0 days 01:19:01.108000,McLaren,NOR,1,True,2021-05-02 14:49:01.118
0 days 01:21:47.431000,4,0 days 00:01:23.084000,32,,,0 days 00:00:24.501000,0 days 00:00:31.909000,0 days 00:00:26.674000,0 days 01:20:48.848000,0 days 01:21:20.757000,0 days 01:21:47.431000,272.0,187.0,288.0,276.0,False,MEDIUM,10.0,True,4,0 days 01:20:24.347000,McLaren,NOR,1,True,2021-05-02 14:50:24.357
0 days 01:23:10.480000,4,0 days 00:01:23.049000,33,,,0 days 00:00:24.297000,0 days 00:00:31.946000,0 days 00:00:26.806000,0 days 01:22:11.728000,0 days 01:22:43.674000,0 days 01:23:10.480000,269.0,182.0,288.0,283.0,False,MEDIUM,11.0,True,4,0 days 01:21:47.431000,McLaren,NOR,1,True,2021-05-02 14:51:47.441
0 days 01:24:33.267000,4,0 days 00:01:22.787000,34,,,0 days 00:00:24.359000,0 days 00:00:31.728000,0 days 00:00:26.700000,0 days 01:23:34.839000,0 days 01:24:06.567000,0 days 01:24:33.267000,271.0,186.0,289.0,282.0,False,MEDIUM,12.0,True,4,0 days 01:23:10.480000,McLaren,NOR,1,True,2021-05-02 14:53:10.490
0 days 01:25:56.225000,4,0 days 00:01:22.958000,35,,,0 days 00:00:24.314000,0 days 00:00:31.872000,0 days 00:00:26.772000,0 days 01:24:57.581000,0 days 01:25:29.453000,0 days 01:25:56.225000,272.0,185.0,286.0,278.0,False,MEDIUM,13.0,True,4,0 days 01:24:33.267000,McLaren,NOR,1,True,2021-05-02 14:54:33.277
0 days 01:27:19.245000,4,0 days 00:01:23.020000,36,,,0 days 00:00:24.307000,0 days 00:00:31.948000,0 days 00:00:26.765000,0 days 01:26:20.532000,0 days 01:26:52.480000,0 days 01:27:19.245000,273.0,175.0,288.0,,False,MEDIUM,14.0,True,4,0 days 01:25:56.225000,McLaren,NOR,1,True,2021-05-02 14:55:56.235
0 days 01:28:41.924000,4,0 days 00:01:22.679000,37,,,0 days 00:00:24.165000,0 days 00:00:31.839000,0 days 00:00:26.675000,0 days 01:27:43.410000,0 days 01:28:15.249000,0 days 01:28:41.924000,272.0,185.0,290.0,283.0,False,MEDIUM,15.0,True,4,0 days 01:27:19.245000,McLaren,NOR,1,True,2021-05-02 14:57:19.255
0 days 01:30:04.569000,4,0 days 00:01:22.645000,38,,,0 days 00:00:24.220000,0 days 00:00:31.684000,0 days 00:00:26.741000,0 days 01:29:06.144000,0 days 01:29:37.828000,0 days 01:30:04.569000,,187.0,289.0,281.0,False,MEDIUM,16.0,True,4,0 days 01:28:41.924000,McLaren,NOR,1,True,2021-05-02 14:58:41.934
0 days 01:31:27.509000,4,0 days 00:01:22.940000,39,,,0 days 00:00:24.316000,0 days 00:00:31.612000,0 days 00:00:27.012000,0 days 01:30:28.885000,0 days 01:31:00.497000,0 days 01:31:27.509000,278.0,182.0,290.0,277.0,False,MEDIUM,17.0,True,4,0 days 01:30:04.569000,McLaren,NOR,1,True,2021-05-02 15:00:04.579
0 days 01:32:50.069000,4,0 days 00:01:22.560000,40,,,0 days 00:00:24.120000,0 days 00:00:31.557000,0 days 00:00:26.883000,0 days 01:31:51.629000,0 days 01:32:23.186000,0 days 01:32:50.069000,280.0,185.0,288.0,278.0,False,MEDIUM,18.0,True,4,0 days 01:31:27.509000,McLaren,NOR,1,True,2021-05-02 15:01:27.519
0 days 01:34:12.872000,4,0 days 00:01:22.803000,41,,,0 days 00:00:24.307000,0 days 00:00:31.692000,0 days 00:00:26.804000,0 days 01:33:14.376000,0 days 01:33:46.068000,0 days 01:34:12.872000,276.0,187.0,287.0,274.0,False,MEDIUM,19.0,True,4,0 days 01:32:50.069000,McLaren,NOR,1,True,2021-05-02 15:02:50.079
0 days 01:35:35.726000,4,0 days 00:01:22.854000,42,,,0 days 00:00:24.345000,0 days 00:00:31.628000,0 days 00:00:26.881000,0 days 01:34:37.217000,0 days 01:35:08.845000,0 days 01:35:35.726000,270.0,185.0,296.0,,False,MEDIUM,20.0,True,4,0 days 01:34:12.872000,McLaren,NOR,1,True,2021-05-02 15:04:12.882
0 days 01:36:57.657000,4,0 days 00:01:21.931000,43,,,0 days 00:00:23.585000,0 days 00:00:31.528000,0 days 00:00:26.818000,0 days 01:35:59.311000,0 days 01:36:30.839000,0 days 01:36:57.657000,279.0,186.0,286.0,305.0,False,MEDIUM,21.0,True,4,0 days 01:35:35.726000,McLaren,NOR,1,True,2021-05-02 15:05:35.736
0 days 01:38:20.251000,4,0 days 00:01:22.594000,44,,,0 days 00:00:24.189000,0 days 00:00:31.596000,0 days 00:00:26.809000,0 days 01:37:21.846000,0 days 01:37:53.442000,0 days 01:38:20.251000,,179.0,286.0,274.0,False,MEDIUM,22.0,True,4,0 days 01:36:57.657000,McLaren,NOR,1,True,2021-05-02 15:06:57.667
0 days 01:39:42.870000,4,0 days 00:01:22.619000,45,,,0 days 00:00:24.242000,0 days 00:00:31.755000,0 days 00:00:26.622000,0 days 01:38:44.493000,0 days 01:39:16.248000,0 days 01:39:42.870000,280.0,186.0,288.0,276.0,False,MEDIUM,23.0,True,4,0 days 01:38:20.251000,McLaren,NOR,1,True,2021-05-02 15:08:20.261
0 days 01:41:05.260000,4,0 days 00:01:22.390000,46,,,0 days 00:00:24.122000,0 days 00:00:31.670000,0 days 00:00:26.598000,0 days 01:40:06.992000,0 days 01:40:38.662000,0 days 01:41:05.260000,,188.0,284.0,272.0,False,MEDIUM,24.0,True,4,0 days 01:39:42.870000,McLaren,NOR,1,True,2021-05-02 15:09:42.880
0 days 01:42:27.477000,4,0 days 00:01:22.217000,47,,,0 days 00:00:24.145000,0 days 00:00:31.497000,0 days 00:00:26.575000,0 days 01:41:29.405000,0 days 01:42:00.902000,0 days 01:42:27.477000,276.0,188.0,287.0,273.0,False,MEDIUM,25.0,True,4,0 days 01:41:05.260000,McLaren,NOR,1,True,2021-05-02 15:11:05.270
0 days 01:43:49.558000,4,0 days 00:01:22.081000,48,,,0 days 00:00:23.952000,0 days 00:00:31.472000,0 days 00:00:26.657000,0 days 01:42:51.429000,0 days 01:43:22.901000,0 days 01:43:49.558000,278.0,183.0,288.0,276.0,False,MEDIUM,26.0,True,4,0 days 01:42:27.477000,McLaren,NOR,1,True,2021-05-02 15:12:27.487
0 days 01:45:11.621000,4,0 days 00:01:22.063000,49,,,0 days 00:00:23.970000,0 days 00:00:31.413000,0 days 00:00:26.680000,0 days 01:44:13.528000,0 days 01:44:44.941000,0 days 01:45:11.621000,281.0,182.0,289.0,277.0,False,MEDIUM,27.0,True,4,0 days 01:43:49.558000,McLaren,NOR,1,True,2021-05-02 15:13:49.568
0 days 01:46:34.180000,4,0 days 00:01:22.559000,50,,,0 days 00:00:24.076000,0 days 00:00:31.644000,0 days 00:00:26.839000,0 days 01:45:35.697000,0 days 01:46:07.341000,0 days 01:46:34.180000,280.0,182.0,290.0,274.0,False,MEDIUM,28.0,True,4,0 days 01:45:11.621000,McLaren,NOR,1,True,2021-05-02 15:15:11.631
0 days 01:47:56.355000,4,0 days 00:01:22.175000,51,,,0 days 00:00:24.016000,0 days 00:00:31.407000,0 days 00:00:26.752000,0 days 01:46:58.196000,0 days 01:47:29.603000,0 days 01:47:56.355000,278.0,184.0,291.0,276.0,False,MEDIUM,29.0,True,4,0 days 01:46:34.180000,McLaren,NOR,1,True,2021-05-02 15:16:34.190
0 days 01:49:18.197000,4,0 days 00:01:21.842000,52,,,0 days 00:00:23.981000,0 days 00:00:31.402000,0 days 00:00:26.459000,0 days 01:48:20.336000,0 days 01:48:51.738000,0 days 01:49:18.197000,282.0,189.0,289.0,281.0,False,MEDIUM,30.0,True,4,0 days 01:47:56.355000,McLaren,NOR,1,True,2021-05-02 15:17:56.365
0 days 01:50:40.198000,4,0 days 00:01:22.001000,53,,,0 days 00:00:23.965000,0 days 00:00:31.441000,0 days 00:00:26.595000,0 days 01:49:42.162000,0 days 01:50:13.603000,0 days 01:50:40.198000,277.0,186.0,289.0,275.0,False,MEDIUM,31.0,True,4,0 days 01:49:18.197000,McLaren,NOR,1,True,2021-05-02 15:19:18.207
0 days 01:52:02.594000,4,0 days 00:01:22.396000,54,,,0 days 00:00:24.222000,0 days 00:00:31.482000,0 days 00:00:26.692000,0 days 01:51:04.420000,0 days 01:51:35.902000,0 days 01:52:02.594000,270.0,182.0,289.0,273.0,False,MEDIUM,32.0,True,4,0 days 01:50:40.198000,McLaren,NOR,1,True,2021-05-02 15:20:40.208
0 days 01:53:24.290000,4,0 days 00:01:21.696000,55,,,0 days 00:00:23.941000,0 days 00:00:31.235000,0 days 00:00:26.520000,0 days 01:52:26.535000,0 days 01:52:57.770000,0 days 01:53:24.290000,280.0,189.0,290.0,275.0,True,MEDIUM,33.0,True,4,0 days 01:52:02.594000,McLaren,NOR,1,True,2021-05-02 15:22:02.604
0 days 01:54:46.017000,4,0 days 00:01:21.727000,56,,,0 days 00:00:23.789000,0 days 00:00:31.353000,0 days 00:00:26.585000,0 days 01:53:48.079000,0 days 01:54:19.432000,0 days 01:54:46.017000,,192.0,289.0,283.0,False,MEDIUM,34.0,True,4,0 days 01:53:24.290000,McLaren,NOR,1,True,2021-05-02 15:23:24.300
0 days 01:56:08.165000,4,0 days 00:01:22.148000,57,,,0 days 00:00:24.082000,0 days 00:00:31.551000,0 days 00:00:26.515000,0 days 01:55:10.099000,0 days 01:55:41.650000,0 days 01:56:08.165000,274.0,184.0,292.0,273.0,False,MEDIUM,35.0,True,4,0 days 01:54:46.017000,McLaren,NOR,1,True,2021-05-02 15:24:46.027
0 days 01:57:30.105000,4,0 days 00:01:21.940000,58,,,0 days 00:00:23.820000,0 days 00:00:31.440000,0 days 00:00:26.680000,0 days 01:56:31.985000,0 days 01:57:03.425000,0 days 01:57:30.105000,,186.0,288.0,284.0,False,MEDIUM,36.0,True,4,0 days 01:56:08.165000,McLaren,NOR,1,True,2021-05-02 15:26:08.175
0 days 01:58:51.939000,4,0 days 00:01:21.834000,59,,,0 days 00:00:24.012000,0 days 00:00:31.302000,0 days 00:00:26.520000,0 days 01:57:54.117000,0 days 01:58:25.419000,0 days 01:58:51.939000,275.0,187.0,287.0,274.0,False,MEDIUM,37.0,True,4,0 days 01:57:30.105000,McLaren,NOR,1,True,2021-05-02 15:27:30.115
0 days 02:00:14.005000,4,0 days 00:01:22.066000,60,,,0 days 00:00:24.090000,0 days 00:00:31.475000,0 days 00:00:26.501000,0 days 01:59:16.029000,0 days 01:59:47.504000,0 days 02:00:14.005000,272.0,190.0,289.0,273.0,False,MEDIUM,38.0,True,4,0 days 01:58:51.939000,McLaren,NOR,1,True,2021-05-02 15:28:51.949
0 days 02:01:36.159000,4,0 days 00:01:22.154000,61,,,0 days 00:00:24.064000,0 days 00:00:31.459000,0 days 00:00:26.631000,0 days 02:00:38.069000,0 days 02:01:09.528000,0 days 02:01:36.159000,278.0,183.0,287.0,274.0,False,MEDIUM,39.0,True,4,0 days 02:00:14.005000,McLaren,NOR,1,True,2021-05-02 15:30:14.015
0 days 02:02:57.976000,4,0 days 00:01:21.817000,62,,,0 days 00:00:23.884000,0 days 00:00:31.314000,0 days 00:00:26.619000,0 days 02:02:00.043000,0 days 02:02:31.357000,0 days 02:02:57.976000,274.0,187.0,288.0,270.0,False,MEDIUM,40.0,True,4,0 days 02:01:36.159000,McLaren,NOR,1,True,2021-05-02 15:31:36.169
0 days 02:04:19.723000,4,0 days 00:01:21.747000,63,,,0 days 00:00:24.056000,0 days 00:00:31.255000,0 days 00:00:26.436000,0 days 02:03:22.032000,0 days 02:03:53.287000,0 days 02:04:19.723000,,191.0,284.0,268.0,False,MEDIUM,41.0,True,4,0 days 02:02:57.976000,McLaren,NOR,1,True,2021-05-02 15:32:57.986
0 days 02:05:41.769000,4,0 days 00:01:22.046000,64,,,0 days 00:00:24.030000,0 days 00:00:31.340000,0 days 00:00:26.676000,0 days 02:04:43.753000,0 days 02:05:15.093000,0 days 02:05:41.769000,276.0,184.0,285.0,,False,MEDIUM,42.0,True,4,0 days 02:04:19.723000,McLaren,NOR,1,True,2021-05-02 15:34:19.733
0 days 02:07:03.486000,4,0 days 00:01:21.717000,65,,,0 days 00:00:23.682000,0 days 00:00:31.368000,0 days 00:00:26.667000,0 days 02:06:05.451000,0 days 02:06:36.819000,0 days 02:07:03.486000,277.0,188.0,287.0,285.0,False,MEDIUM,43.0,True,4,0 days 02:05:41.769000,McLaren,NOR,1,True,2021-05-02 15:35:41.779
0 days 02:08:25.789000,4,0 days 00:01:22.303000,66,,,0 days 00:00:23.960000,0 days 00:00:31.667000,0 days 00:00:26.676000,0 days 02:07:27.446000,0 days 02:07:59.113000,0 days 02:08:25.789000,271.0,184.0,287.0,,False,MEDIUM,44.0,True,4,0 days 02:07:03.486000,McLaren,NOR,1,True,2021-05-02 15:37:03.496
0 days 00:34:33.781000,16,,1,0 days 00:00:06.751000,,,0 days 00:00:34.126000,0 days 00:00:27.653000,,0 days 00:34:06.172000,0 days 00:34:33.937000,270.0,166.0,299.0,250.0,False,MEDIUM,6.0,False,1,0 days 00:33:02.841000,Ferrari,LEC,1,False,2021-05-02 14:03:02.851
0 days 00:36:26.474000,16,0 days 00:01:52.693000,2,,0 days 00:36:23.443000,0 days 00:00:25.241000,0 days 00:00:47.179000,0 days 00:00:40.273000,0 days 00:34:59.022000,0 days 00:35:46.201000,0 days 00:36:26.474000,275.0,159.0,,313.0,False,MEDIUM,7.0,False,1,0 days 00:34:33.781000,Ferrari,LEC,4,False,2021-05-02 14:04:33.791
0 days 00:38:47.657000,16,0 days 00:02:21.183000,3,0 days 00:36:44.971000,0 days 00:38:44.361000,0 days 00:00:50.311000,0 days 00:00:42.815000,0 days 00:00:48.057000,0 days 00:37:16.785000,0 days 00:37:59.600000,0 days 00:38:47.657000,168.0,167.0,,,False,MEDIUM,8.0,False,2,0 days 00:36:26.474000,Ferrari,LEC,4,False,2021-05-02 14:06:26.484
0 days 00:41:03.118000,16,0 days 00:02:15.461000,4,0 days 00:39:06.982000,,0 days 00:00:50.684000,0 days 00:00:42.424000,0 days 00:00:42.353000,0 days 00:39:38.341000,0 days 00:40:20.765000,0 days 00:41:03.118000,121.0,136.0,199.0,,False,MEDIUM,9.0,False,3,0 days 00:38:47.657000,Ferrari,LEC,4,False,2021-05-02 14:08:47.667
0 days 00:43:02.962000,16,0 days 00:01:59.844000,5,,,0 days 00:00:34.921000,0 days 00:00:43.505000,0 days 00:00:41.418000,0 days 00:41:38.039000,0 days 00:42:21.544000,0 days 00:43:02.962000,105.0,161.0,250.0,192.0,False,MEDIUM,10.0,False,3,0 days 00:41:03.118000,Ferrari,LEC,4,False,2021-05-02 14:11:03.128
0 days 00:45:06.550000,16,0 days 00:02:03.588000,6,,,0 days 00:00:34.873000,0 days 00:00:43.769000,0 days 00:00:44.946000,0 days 00:43:37.835000,0 days 00:44:21.604000,0 days 00:45:06.550000,129.0,146.0,258.0,264.0,False,MEDIUM,11.0,False,3,0 days 00:43:02.962000,Ferrari,LEC,4,False,2021-05-02 14:13:02.972
0 days 00:46:34.693000,16,0 days 00:01:28.143000,7,,,0 days 00:00:26.840000,0 days 00:00:33.986000,0 days 00:00:27.317000,0 days 00:45:33.390000,0 days 00:46:07.376000,0 days 00:46:34.693000,276.0,179.0,291.0,312.0,False,MEDIUM,12.0,False,3,0 days 00:45:06.550000,Ferrari,LEC,1,False,2021-05-02 14:15:06.560
0 days 00:47:59.341000,16,0 days 00:01:24.648000,8,,,0 days 00:00:24.695000,0 days 00:00:32.778000,0 days 00:00:27.175000,0 days 00:46:59.388000,0 days 00:47:32.166000,0 days 00:47:59.341000,275.0,180.0,292.0,304.0,False,MEDIUM,13.0,False,3,0 days 00:46:34.693000,Ferrari,LEC,1,True,2021-05-02 14:16:34.703
0 days 00:49:23.805000,16,0 days 00:01:24.464000,9,,,0 days 00:00:24.453000,0 days 00:00:32.736000,0 days 00:00:27.275000,0 days 00:48:23.794000,0 days 00:48:56.530000,0 days 00:49:23.805000,278.0,178.0,293.0,301.0,False,MEDIUM,14.0,False,3,0 days 00:47:59.341000,Ferrari,LEC,1,True,2021-05-02 14:17:59.351
0 days 00:50:48.029000,16,0 days 00:01:24.224000,10,,,0 days 00:00:24.475000,0 days 00:00:32.574000,0 days 00:00:27.175000,0 days 00:49:48.280000,0 days 00:50:20.854000,0 days 00:50:48.029000,275.0,181.0,291.0,299.0,False,MEDIUM,15.0,False,3,0 days 00:49:23.805000,Ferrari,LEC,1,True,2021-05-02 14:19:23.815
0 days 00:52:11.859000,16,0 days 00:01:23.830000,11,,,0 days 00:00:24.451000,0 days 00:00:32.423000,0 days 00:00:26.956000,0 days 00:51:12.480000,0 days 00:51:44.903000,0 days 00:52:11.859000,273.0,182.0,290.0,,False,MEDIUM,16.0,False,3,0 days 00:50:48.029000,Ferrari,LEC,1,True,2021-05-02 14:20:48.039
0 days 00:53:35.413000,16,0 days 00:01:23.554000,12,,,0 days 00:00:24.342000,0 days 00:00:32.292000,0 days 00:00:26.920000,0 days 00:52:36.201000,0 days 00:53:08.493000,0 days 00:53:35.413000,,182.0,292.0,302.0,False,MEDIUM,17.0,False,3,0 days 00:52:11.859000,Ferrari,LEC,1,True,2021-05-02 14:22:11.869
0 days 00:54:59.173000,16,0 days 00:01:23.760000,13,,,0 days 00:00:24.437000,0 days 00:00:32.322000,0 days 00:00:27.001000,0 days 00:53:59.850000,0 days 00:54:32.172000,0 days 00:54:59.173000,,182.0,290.0,294.0,False,MEDIUM,18.0,False,3,0 days 00:53:35.413000,Ferrari,LEC,1,True,2021-05-02 14:23:35.423
0 days 00:56:22.966000,16,0 days 00:01:23.793000,14,,,0 days 00:00:24.438000,0 days 00:00:32.224000,0 days 00:00:27.131000,0 days 00:55:23.611000,0 days 00:55:55.835000,0 days 00:56:22.966000,272.0,183.0,291.0,297.0,False,MEDIUM,19.0,False,3,0 days 00:54:59.173000,Ferrari,LEC,1,True,2021-05-02 14:24:59.183
0 days 00:57:46.820000,16,0 days 00:01:23.854000,15,,,0 days 00:00:24.406000,0 days 00:00:32.301000,0 days 00:00:27.147000,0 days 00:56:47.372000,0 days 00:57:19.673000,0 days 00:57:46.820000,273.0,182.0,291.0,,False,MEDIUM,20.0,False,3,0 days 00:56:22.966000,Ferrari,LEC,1,True,2021-05-02 14:26:22.976
0 days 00:59:10.643000,16,0 days 00:01:23.823000,16,,,0 days 00:00:24.431000,0 days 00:00:32.341000,0 days 00:00:27.051000,0 days 00:58:11.251000,0 days 00:58:43.592000,0 days 00:59:10.643000,277.0,180.0,291.0,298.0,False,MEDIUM,21.0,False,3,0 days 00:57:46.820000,Ferrari,LEC,1,True,2021-05-02 14:27:46.830
0 days 01:00:34.525000,16,0 days 00:01:23.882000,17,,,0 days 00:00:24.336000,0 days 00:00:32.558000,0 days 00:00:26.988000,0 days 00:59:34.979000,0 days 01:00:07.537000,0 days 01:00:34.525000,275.0,179.0,290.0,300.0,False,MEDIUM,22.0,False,3,0 days 00:59:10.643000,Ferrari,LEC,1,True,2021-05-02 14:29:10.653
